hospital,26.634185825772715,44.080226660797344,13168
house,26.643945480127943,44.09638344419099,0
house,26.634620875112063,44.082774243960586,0
house,26.636351177797653,44.07521783045756,0
house,26.630409040100623,44.08409354995829,0
house,26.65048717224701,44.10443478038631,0
house,26.63835108515087,44.087044913533575,0
house,26.6318977268853,44.08888635777176,0
house,26.643260672069392,44.08157862187125,0
house,26.64318012222232,44.09111438171006,0
house,26.646258461485772,44.08970556673023,0
house,26.639156478514234,44.092891456712074,0
house,26.638393460785036,44.09578616476752,0
house,26.64133163387887,44.09161552338328,0
house,26.64444870852283,44.08565325460648,0
house,26.632296284105742,44.07417544263049,0
house,26.642349843756566,44.0860551516286,0
house,26.63513555932529,44.0798812503647,0
house,26.636563260414345,44.078740352449934,0
house,26.643453751583706,44.09976938673572,0
house,26.64818705570137,44.09868063090251,0
house,26.63044416545615,44.09130991263419,0
house,26.638454669122385,44.10029419586148,0
house,26.629284218784885,44.08392025078949,0
house,26.643819102391596,44.09610669824238,0
house,26.646425795716898,44.09009370313841,0
house,26.632605312854444,44.08833498890752,0
house,26.63548376902176,44.08616100602281,0
house,26.640436505022382,44.107482084526644,0
house,26.646960673630076,44.09482518466465,0
house,26.642780901034236,44.08831218644775,0
house,26.63811356767574,44.0812616546067,0
house,26.639621611402433,44.09880011772965,0
house,26.64694168709076,44.09358898596447,0
house,26.635873387266784,44.081230439558,0
house,26.641786006927095,44.07891321567858,0
house,26.638880092694652,44.096737136448965,0
house,26.63835989575808,44.08456592289109,0
house,26.639762876118954,44.090900437714524,0
house,26.639205865706987,44.07838155276027,0
house,26.63062718397236,44.08117459047581,0
house,26.646541142146763,44.09205048853798,0
house,26.642861315912423,44.0976609350255,0
house,26.632509546468555,44.09224989257533,0
house,26.645393352964994,44.09254325838965,0
house,26.633460460705546,44.091003558996015,0
house,26.642900815361543,44.080670903774774,0
house,26.630378705043853,44.0895759614392,0
house,26.630035346556898,44.084487293611204,0
house,26.631121258522782,44.07892248880908,0
house,26.64479178634691,44.091456582549455,0
house,26.63212130630445,44.092758884567864,0
house,26.641468821758437,44.08403108450022,0
house,26.638457411717937,44.076403383141894,0
house,26.64457324644486,44.085686373141925,0
house,26.631456842706385,44.09203678280775,0
house,26.6457767674496,44.098710984957755,0
house,26.6312213306943,44.07843336100734,0
house,26.650498420012607,44.10561505652318,0
house,26.641060157004617,44.096936601817596,0
house,26.634618735489568,44.076086555845514,0
house,26.635125034076655,44.07946636680896,0
house,26.646500629674293,44.09406719817723,0
house,26.64511322353872,44.101675510495596,0
house,26.631054922888055,44.0831204073177,0
house,26.635727019611664,44.080523131896804,0
house,26.647327180337452,44.09353257825974,0
house,26.631679679924332,44.082166997446556,0
house,26.641963395399294,44.08397261222382,0
house,26.642503277173237,44.10192684306534,0
house,26.635914015386238,44.07649951438655,0
house,26.641562553297202,44.08399003674528,0
house,26.639670921155876,44.08129546694256,0
house,26.644082612359085,44.096329129370396,0
house,26.636670071642342,44.07957279758596,0
house,26.639404033172454,44.095136113812615,0
house,26.641409364520907,44.096042526228224,0
house,26.638754156244584,44.08511719020931,0
house,26.627532699397406,44.08529286545247,0
house,26.634032650816255,44.088485542237265,0
house,26.638046988004273,44.09256163531238,0
house,26.637726529707567,44.10084553731879,0
house,26.64090711344011,44.08893269069534,0
house,26.64135372275007,44.09598581604626,0
house,26.640458464845615,44.08988989972158,0
house,26.637959934530418,44.07638084669682,0
house,26.637607969442083,44.08924411326173,0
house,26.641572163847076,44.08296440437574,0
house,26.644013578230084,44.08593436853609,0
house,26.633652839732967,44.08642912597755,0
house,26.63218231792001,44.085331754953096,0
house,26.636997394888162,44.088361191909854,0
house,26.646409807337385,44.09850245845811,0
house,26.644553019117467,44.09025262311638,0
house,26.642867893040556,44.080341421029885,0
house,26.638868599176845,44.095307365056385,0
house,26.63068322665422,44.083819430438666,0
house,26.629576199365783,44.09082787823381,0
house,26.63303872497613,44.077753222020895,0
house,26.643872932092084,44.10008425208388,0
house,26.641105997159453,44.079602991864,0
house,26.646630093106427,44.09128852719747,0
house,26.634301037380023,44.08635390880907,0
house,26.641356116119844,44.100781051670694,0
house,26.641031640043185,44.10354302534778,0
house,26.640997620784105,44.100219938919246,0
house,26.637384520312406,44.10605874115378,0
house,26.643419021403595,44.0925034383455,0
house,26.641108256901695,44.0960304045599,0
house,26.62907779802793,44.08287992547104,0
house,26.646284761178954,44.104859899383484,0
house,26.645995151377893,44.09229106238736,0
house,26.64475717035788,44.08926226774261,0
house,26.638908224809967,44.1045134337654,0
house,26.641107683959973,44.083507725452186,0
house,26.642032212911626,44.08837460769127,0
house,26.632524633297,44.074326941219105,0
house,26.635793835656408,44.08898166231766,0
house,26.640477521983808,44.09612564187489,0
house,26.635937006870783,44.07759810952748,0
house,26.633067953889555,44.090499075806584,0
house,26.641160946707622,44.09850679395191,0
house,26.631843675533247,44.092561737783434,0
house,26.646883464572507,44.0951121102185,0
house,26.637175418863357,44.08811986808567,0
house,26.639849153168814,44.09534099041766,0
house,26.638319265260826,44.08883945262197,0
house,26.642613631932715,44.09884585819296,0
house,26.639249630434634,44.104636542777975,0
house,26.641675889502885,44.09281304750639,0
house,26.64460629866414,44.09825877928835,0
house,26.632538040943047,44.07962902927911,0
house,26.631927108973674,44.08221187086881,0
house,26.64018135237882,44.095728398704345,0
house,26.63124815451043,44.08231439592286,0
house,26.645515298010384,44.09949094154293,0
house,26.640424337706477,44.080955057424895,0
house,26.641568884227006,44.08003788567664,0
house,26.64068604859003,44.089736375486524,0
house,26.64282824448911,44.081887742952084,0
house,26.64024295677894,44.08242865347922,0
house,26.642138058274107,44.107682744486134,0
house,26.63147298673444,44.092452420292226,0
house,26.63048438030116,44.092368960859076,0
house,26.63964819378198,44.08361678757066,0
house,26.633737621433916,44.089999071623296,0
