hospital,-0.23612987412939254,51.51744394733883,115807
hospital,-0.21973500241900246,51.48722048672515,71370
house,-0.2512318396583161,51.50399920485782,0
house,-0.25172812861926797,51.50404457119589,0
house,-0.2508987047078954,51.50310356519711,0
house,-0.2512288192288732,51.50317732939609,0
house,-0.2517669334370755,51.503955121531455,0
house,-0.2511700652739038,51.50354430438118,0
house,-0.25161900949457455,51.50427145454317,0
house,-0.25074401116867945,51.50361588038352,0
house,-0.25138821638098524,51.503774736786085,0
house,-0.2504428165764943,51.503322398549976,0
house,-0.2505044340706608,51.50326912790464,0
house,-0.25131424831762467,51.50373388874693,0
house,-0.25132144962523534,51.50301426805836,0
house,-0.25124967430170336,51.50381191734646,0
house,-0.25134548286444297,51.503753991484146,0
house,-0.2516786236245287,51.503958037019814,0
house,-0.25150313719479994,51.50300033205351,0
house,-0.2515841660036955,51.50330204042522,0
house,-0.2514300620012331,51.50305459993862,0
house,-0.25143736037766723,51.504041819997205,0
house,-0.2505095191672023,51.5034604043678,0
house,-0.2514501983470049,51.503565373692815,0
house,-0.25135655393421896,51.50378470482161,0
house,-0.25055787181239064,51.50323334943318,0
house,-0.25068339837582065,51.50341851895758,0
house,-0.251078151242343,51.503674474033375,0
house,-0.25131799416506184,51.5038450805363,0
house,-0.25155853710705944,51.5037470004781,0
house,-0.251741661080415,51.50399575767177,0
house,-0.2508006971559192,51.50316138258984,0
house,-0.25144035710567086,51.503988025546455,0
house,-0.25103594827260856,51.503748669116874,0
house,-0.25136505271658477,51.50336667967527,0
house,-0.2511882726213578,51.50337469248958,0
house,-0.2513620847976993,51.50339688206923,0
house,-0.25081231087195754,51.503171815787695,0
house,-0.2517284320465923,51.50395697809924,0
house,-0.25138300139365766,51.50388554654554,0
house,-0.2513973970690373,51.50396642097296,0
house,-0.25159099136602386,51.504110979499025,0
house,-0.25140043385758915,51.5030000931651,0
house,-0.25136459947950146,51.50356155847669,0
house,-0.25080208561063233,51.5031703973446,0
house,-0.2508047269882424,51.503084128103964,0
house,-0.25064821798205034,51.50316997881347,0
house,-0.2503938796212923,51.5031493104617,0
house,-0.251571157338638,51.50409864001208,0
house,-0.2516286722982292,51.50378429067653,0
house,-0.2516130376924966,51.503469056867786,0
house,-0.25053275620367543,51.5035236599951,0
house,-0.25076117376200013,51.503584621129015,0
house,-0.2509490614774921,51.50324785428048,0
house,-0.2511800609436092,51.50391839494109,0
house,-0.2505215782687769,51.50336914663886,0
house,-0.2513943392210772,51.50385785429685,0
house,-0.2511018029692724,51.50337513562368,0
house,-0.25123289752570743,51.503095011123264,0
house,-0.2510678031914826,51.50308287611006,0
house,-0.25074333712851077,51.5032767227672,0
house,-0.2511530926381056,51.5033562159689,0
house,-0.25151242722729583,51.503232265405614,0
house,-0.25111949888357543,51.50344160395362,0
house,-0.2506167378844594,51.50314459128948,0
house,-0.25061131764293454,51.503543177683376,0
house,-0.2516807216902748,51.503868496501376,0
house,-0.2514451039096856,51.50388728009903,0
house,-0.25143169339566546,51.50384601397151,0
