hospital,-0.21760908571465776,51.522218917189186,47615
hospital,-0.19137674999999998,51.4949653,2508
hospital,-0.1708684741645954,51.48922715756345,25786
hospital,-0.1725858068557819,51.490421082562676,20862
hospital,-0.18168334120263727,51.484417761011315,21910
hospital,-0.17417385403483915,51.489971539069174,6578
house,-0.18086700458521357,51.49697514873429,0
house,-0.18024728138740104,51.49773510979256,0
house,-0.18039339115162364,51.497152104313585,0
house,-0.18067946063552692,51.497307016653984,0
house,-0.18114392548822603,51.497612235346274,0
house,-0.18091296577252602,51.49723184262495,0
house,-0.18075589306175333,51.497082587629244,0
house,-0.1804306446201713,51.49700714649898,0
house,-0.18066948848525466,51.49755479554234,0
house,-0.18101637977038024,51.49720887712235,0
house,-0.18085888571125708,51.497696039709716,0
house,-0.18062271831618049,51.497317167945695,0
house,-0.1801930011394351,51.497067804101405,0
house,-0.18086207221764963,51.4975298301415,0
house,-0.17992467695955813,51.497487684911846,0
house,-0.18067252707155698,51.49746133771173,0
house,-0.18027158518278955,51.49707639413668,0
house,-0.18114144276945712,51.49728746029243,0
house,-0.1806204077177082,51.49752917972425,0
house,-0.18015048070636464,51.4971993260472,0
house,-0.18004844462686745,51.497214118283374,0
house,-0.18114874676359208,51.497180892653674,0
house,-0.18020378327918574,51.49738319828134,0
house,-0.1806464983258776,51.497658098360404,0
house,-0.18116090316982608,51.49724365185267,0
house,-0.18125784054272776,51.4970871826874,0
house,-0.18118260993166604,51.497571767376016,0
house,-0.17999347235014238,51.49749845053295,0
house,-0.1796496603879606,51.49733012146572,0
house,-0.18058981095414425,51.49765780825411,0
house,-0.18083788202749526,51.497495312406045,0
house,-0.18045639299980648,51.49760172281925,0
house,-0.18015245759024096,51.497425265689095,0
house,-0.1800267622059872,51.497713732835024,0
house,-0.18042426872582987,51.49705559288837,0
house,-0.1807745942306534,51.497555245654134,0
house,-0.17982318653978954,51.497347884644235,0
house,-0.18087863128139442,51.49761673376905,0
house,-0.18019157293788401,51.49735467707689,0
house,-0.18049999919425852,51.49752877388241,0
house,-0.18004080869342018,51.49707450892491,0
house,-0.18052063957175707,51.49718374151745,0
house,-0.18056281783477648,51.49753268311545,0
house,-0.18103221732827832,51.49759770903285,0
house,-0.18012462513606212,51.49747994836683,0
house,-0.18085621726881096,51.49741074479869,0
house,-0.18050527852190967,51.49744798771378,0
house,-0.17981723952495698,51.497672426669475,0
house,-0.17968314405991742,51.49727195617964,0
house,-0.18103508240481225,51.49758248559111,0
house,-0.18104968749820533,51.49709320628844,0
house,-0.18126846333364896,51.497475844576215,0
house,-0.18031865795028976,51.497446810387785,0
house,-0.18091160251650718,51.497169738877254,0
house,-0.1805121674497062,51.49730999356047,0
house,-0.18044157488523785,51.4977841772547,0
house,-0.1797333590017474,51.497699126658574,0
house,-0.18077711280268735,51.497421014921464,0
house,-0.17992453830504662,51.49750205337824,0
house,-0.18042640382947994,51.49746043466585,0
house,-0.1799902839598107,51.49732506984646,0
house,-0.1805501965571907,51.49736114776522,0
house,-0.18021031704394894,51.49771262256273,0
house,-0.17963045912163725,51.4971585550848,0
house,-0.18039000737068783,51.49753212682118,0
house,-0.17962920000104798,51.497328544557284,0
house,-0.18123491626326363,51.49696532771189,0
house,-0.18103626726650898,51.49703940201892,0
house,-0.1798767901756171,51.4975723926584,0
house,-0.17975654500110416,51.497776117315695,0
house,-0.18099566732701944,51.49696142134744,0
house,-0.1798504535826316,51.49780822159444,0
house,-0.18056880006207376,51.497644796294296,0
house,-0.18081527616143972,51.49712185817818,0
house,-0.1799210891166938,51.497341017318135,0
house,-0.17993306054934574,51.49765224127485,0
house,-0.1801065601003672,51.49745117451662,0
house,-0.17980961097987608,51.49720937605466,0
house,-0.18036533725072135,51.49772811323185,0
house,-0.17958243471178764,51.49711009872771,0
house,-0.17996289481982497,51.49741083116933,0
house,-0.18112172892196848,51.497398630443364,0
house,-0.18126376605714992,51.49709939786844,0
house,-0.18088235300769454,51.49714735236207,0
house,-0.17998244898685373,51.49759621964897,0
house,-0.18122332512649877,51.49717713076492,0
house,-0.18006894109897895,51.497316074668404,0
house,-0.18052619360883954,51.4970178176119,0
house,-0.18100141454695076,51.497159447530315,0
house,-0.17973931954523664,51.49706724568104,0
house,-0.18076219668037397,51.49751172905449,0
house,-0.18078602210030384,51.49707960628177,0
house,-0.18058404655263666,51.497556491405675,0
house,-0.18096279537298893,51.49710468804434,0
house,-0.180607100436044,51.49758269665975,0
house,-0.1797712187489085,51.49723625228556,0
house,-0.18073764325721223,51.497046125643834,0
house,-0.17997293855999016,51.49705443067546,0
house,-0.1810846699992957,51.49735648289262,0
house,-0.1805201113972837,51.497206972080654,0
house,-0.17993143047429483,51.49749270369625,0
house,-0.18127091004628393,51.497680072547055,0
house,-0.1795735376361853,51.49709123153939,0
house,-0.1807429344501238,51.49751045954469,0
house,-0.1797045845300767,51.49772528044786,0
house,-0.1803923597749296,51.497035945864795,0
house,-0.1801946642438313,51.4970224222473,0
house,-0.18123000589090119,51.49762153242811,0
house,-0.18062116975820064,51.49700416139,0
house,-0.17996618869243047,51.49713303839361,0
house,-0.18061218726365466,51.49737239975824,0
house,-0.17973360231816915,51.49780224932182,0
house,-0.1806214994065943,51.497337405914074,0
house,-0.18064803245855057,51.49749241038407,0
house,-0.18052831462581514,51.49759837638463,0
house,-0.18039765680881528,51.49766366868311,0
house,-0.19113324639004256,51.49714162580094,0
house,-0.1918753954440028,51.496906722275845,0
house,-0.19155116151928342,51.4968784084824,0
house,-0.1906095180322816,51.49723542940058,0
house,-0.190394486698937,51.49802280725372,0
house,-0.191888426711718,51.49769085893283,0
house,-0.189484958665632,51.49668191489945,0
house,-0.19063949685861659,51.49652177983095,0
house,-0.18952947135655893,51.4969818030525,0
house,-0.19031993716334428,51.49671214473299,0
house,-0.19021049703599602,51.49800952650983,0
house,-0.1908563395293011,51.49781531235612,0
house,-0.18933844163094035,51.497305586499174,0
house,-0.19086249569230443,51.49678705099713,0
house,-0.1905611608230685,51.49712984673034,0
house,-0.18957114961760718,51.49744405232966,0
house,-0.19075591099669584,51.497741071687074,0
house,-0.19097354241859216,51.49729453960295,0
house,-0.18993580584642056,51.49713283226012,0
house,-0.1917912771919362,51.49733296364805,0
house,-0.1917012946714107,51.497142724963695,0
house,-0.1920787551945443,51.49690225495745,0
house,-0.19059958932698207,51.4970603426598,0
house,-0.19013610869456382,51.496950144661604,0
house,-0.18971620429319594,51.49800060291377,0
house,-0.18943159769651305,51.49747447680122,0
house,-0.19190074669726853,51.49692384824662,0
house,-0.1912309547325941,51.49694010507087,0
house,-0.19165389587416098,51.49748616145998,0
house,-0.19049614314905966,51.49756012514254,0
house,-0.18946955763122714,51.49676583358194,0
house,-0.18986146364050638,51.49666436687208,0
house,-0.1901681189550884,51.497148589213204,0
house,-0.18982592877335777,51.4979658924538,0
house,-0.1913181579675841,51.49710612421027,0
house,-0.19031242786758476,51.497310621807706,0
house,-0.191389993670133,51.49752660253063,0
house,-0.1896015378512551,51.49716938483847,0
house,-0.19055757084365754,51.496541215918576,0
house,-0.19057650011101757,51.498016695516554,0
house,-0.18942884893072126,51.49695307723034,0
house,-0.1898575127503789,51.49700499206832,0
house,-0.18964359628784014,51.49668120351766,0
house,-0.19006560566711114,51.49782552767722,0
house,-0.1897222007397463,51.49800923130435,0
house,-0.19188826832729236,51.4969632602652,0
house,-0.19033152724172392,51.497601395281606,0
house,-0.19019343772476713,51.496990884750325,0
house,-0.19041469084859633,51.497262203561576,0
house,-0.19154985162300872,51.49684205368642,0
house,-0.1909341397584512,51.49678380152108,0
house,-0.19032668808957956,51.49805947441084,0
house,-0.1898048362614859,51.49787478407615,0
house,-0.19022515711520677,51.49710376131208,0
house,-0.19015680244318872,51.49795300442602,0
house,-0.19205081074975708,51.49715612078769,0
house,-0.1908731049666239,51.49703200956256,0
house,-0.19085289868713953,51.497373845286994,0
house,-0.19211075487397122,51.4970436754773,0
house,-0.1903427554589325,51.49688122324364,0
house,-0.1907203130979928,51.49759062524298,0
house,-0.1916392645720424,51.49712915598159,0
house,-0.189897597390007,51.49757442693657,0
house,-0.18944632621986,51.49751817184053,0
house,-0.1908268074213125,51.49744977082203,0
house,-0.19019965821593576,51.49741080226693,0
house,-0.19102622833799526,51.49805777893412,0
house,-0.18971939916001157,51.49713201548292,0
house,-0.1920882740883851,51.49765514331026,0
house,-0.19117693401885433,51.4978019191567,0
house,-0.18976518504500509,51.49739148371087,0
house,-0.18973621452280662,51.49656525672847,0
house,-0.1905467405816045,51.49801436323761,0
house,-0.19112925991480825,51.49715883892946,0
house,-0.19139952908736635,51.49777573149614,0
house,-0.1900047743873132,51.49753739993785,0
house,-0.1902943217165827,51.49677086958509,0
house,-0.1903541310107788,51.49807207753703,0
house,-0.19111199605474233,51.49755447288599,0
house,-0.19034970533388318,51.49719710313757,0
house,-0.18993757753115312,51.49786847693818,0
house,-0.191013122452371,51.49681103961481,0
house,-0.19043002291392191,51.496638854656894,0
house,-0.1904691052142284,51.49761299286756,0
house,-0.19019774637585912,51.49794280519195,0
house,-0.19087442583073339,51.49786688026241,0
house,-0.19064849071366757,51.49789414915659,0
house,-0.1901901729453791,51.49724116382787,0
house,-0.18967873644542674,51.497988770307565,0
house,-0.1907077688752907,51.49670175262308,0
house,-0.1914279865400314,51.49785710242199,0
house,-0.19075800319011066,51.497862946639366,0
house,-0.19017261523769438,51.49743801679321,0
house,-0.19052273853620857,51.49743258033804,0
house,-0.1917327275066166,51.49763655881835,0
house,-0.1899494845298977,51.496570881412744,0
house,-0.19032279124117527,51.497550600560814,0
house,-0.19133603490605816,51.49712907586805,0
house,-0.191681312327175,51.49776154532993,0
house,-0.189571199748456,51.496851375481725,0
house,-0.1903352997019042,51.49714587376702,0
house,-0.19207915503279052,51.497183309968875,0
house,-0.19090560674459064,51.49682251352359,0
house,-0.19013635893179856,51.497743178107825,0
house,-0.19108059371179562,51.49695875365912,0
house,-0.18986893372677358,51.497238069523014,0
house,-0.19147162758167224,51.49703778493031,0
house,-0.19020031737810691,51.497520991245985,0
house,-0.19039929116363832,51.49665953254752,0
house,-0.190374834832974,51.49806053112605,0
house,-0.19076602758726346,51.49756814084411,0
house,-0.19083921587878427,51.496631379297376,0
house,-0.1915478129594619,51.497324173068286,0
house,-0.1899892793482033,51.497743415168834,0
house,-0.19033626474396567,51.49653155474717,0
house,-0.19099560833035364,51.49697516603412,0
house,-0.19013975775411635,51.49751849352118,0
house,-0.19073945347016977,51.49650038437324,0
house,-0.19132432393032633,51.497454868840364,0
house,-0.18939887252446733,51.49687394613649,0
house,-0.1912421596923138,51.49765603412344,0
house,-0.18945404286738296,51.49730893664342,0
house,-0.1915830135196295,51.49687664285324,0
house,-0.19148968282666334,51.49730862790524,0
house,-0.19103569151956676,51.4969429153622,0
house,-0.19065546660857952,51.49783267505484,0
house,-0.19186608454171672,51.49743918575966,0
house,-0.19218073819951265,51.49678712664802,0
house,-0.19083520726730974,51.49770017866734,0
house,-0.19123867904524286,51.496926047177546,0
house,-0.19197503969909532,51.49766412462384,0
house,-0.19139083074462263,51.497715079795064,0
house,-0.19071170960399308,51.497587882352235,0
house,-0.19065465756881494,51.49722217051105,0
house,-0.18945899437899175,51.497496791068436,0
house,-0.1912982988124605,51.497902290710705,0
house,-0.19070751553715892,51.49720409351862,0
